0.745551601;0.192044043;0.083333333;0;0;0;0.277777778;0.960461285;0;0.166666667;0;0.494588094;0.566273755;0.151859274;0.783639597;0.2;0.18079096;0.174647887;0;0;0;0.596401028;0.040816327;0;1;0;0.816568047;0.505985267;0;0.343319235;0.051366056;0;0.083333333;0;0;0.210488847;0.254245067;0;0.435449249;0;0.037037037;0
0.759786477;0.200224515;0.083333333;0;0.083333333;0;0.388888889;0.855024712;0;0.25;0.068181818;0.453096813;0.6641809;0.162547317;0.804979253;0.275;0.209039548;0.211267606;0;0;0;0.573264781;0.040816327;1;0;0;0.834319527;0.505985267;1;0.348040524;0.056338852;0;0.25;0.111111111;0.428571429;0.547342193;0.288435062;0.125;0.68782582;0;0.037037037;0
0.745551601;0.192402312;0;0;0;0;0.277777778;0.922570016;0;0.25;0;0.47524554;0.544382968;0.151859274;0.783639597;0.275;0.18079096;0.197183099;0;0;0;0.550128535;0.040816327;0;0;0;0.816568047;0.505985267;0;0.341520649;0.051366056;0;0.083333333;0;0.142857143;0.201827243;0.279715466;0;0.414392313;0;0;0
0.753113879;0.16106573;0;0;0;0;0.333333333;0.988467875;0;0.166666667;0;0.513529765;0.584315612;0.122021821;0.804979253;0.2;0.127118644;0.171830986;0;0;0;0.607969152;0.068027211;0;0;0;0.832705756;0.505985267;0;0.35493979;0.067571521;0;0;0;0;0.209065021;0.206516751;0;0.436164776;0;0;0
0.760231317;0.277730009;0.833333333;0;0;0;0.666666667;0.89785832;0;0;0;0.52675887;0.997834977;0.160320641;0.827148785;0;0.34180791;0;0;0;0;0.969151671;0.013605442;1;0;0;0.824098978;0.505985267;1;0;0.112034166;0;0.833333333;0;0;0.560512577;0.158788435;0;0.915874476;0;0.37037037;0
0.665480427;0.209706697;0.166666667;0;0.055555556;0;0.333333333;0.761120264;0;0;0.090909091;0.52675887;0.565792639;0.167000668;0.758032009;0;0.149717514;0.25915493;0;0;0;0.59125964;0.013605442;0;1;0;0.735879505;0.505985267;0;0;0.11899608;0;0.333333333;0.222222222;0.571428571;0.204318937;0.211564938;0.25;0.440662374;0;0.074074074;0
0.642793594;0.140787714;0;0;0.055555556;0;0.222222222;0.76276771;0.041666667;0;0.045454545;0.52675887;0.561943709;0.388554888;0.748073503;0;0.048022599;0.256338028;0;0;0;0.575835476;0.013605442;0;0;0;0.715438408;0.505985267;0;0;0.221026151;0;0;0.055555556;0;0.179401993;0.12987609;0.125;0.40253501;0;0;0
0.643460854;0.17636381;0;0;0;0;0.222222222;0.797364086;0.083333333;0;0;0.52675887;0.495309117;0.144288577;0.728630705;0;0.036723164;0.23943662;0;0;0;0.605398458;0.013605442;0;0;0;0.705755783;0.505985267;0;0;0.141695431;0;0;0;0;0.173350736;0.094309316;0;0.378820403;0;0;0
0.588078292;0.103384446;0;0;0.055555556;0;0;0.523887974;0.041666667;0.083333333;0.090909091;0.540288635;0.575655521;0.917390336;0.717012448;0.075;0.04519774;0.343661972;0;0;0;0.401028278;0.006802721;0;0;0;0.702528241;0.505985267;0;0.159919626;0.530977593;0;0;0.055555556;0.142857143;0.150094922;0.080770996;0.25;0.3647143;0;0;0
0.512233096;0.274290628;0.083333333;0;0;0;0;0.686985173;0.041666667;0;0;0.52675887;0.335337984;0.191939434;0.580082988;0;0.056497175;0.211267606;0;0;0;0.740359897;0.006802721;0;0;0;0.599784831;0.563535912;0;0;0.029953782;0;0;0;0;0.213811106;0.103258375;0;0.366860881;0;0;0
0.623220641;0.220454763;0.166666667;0;0.027777778;0;0.111111111;0.769357496;0;0;0.045454545;0.611745841;0.470772191;0.147851258;0.692116183;0;0.124293785;0.157746479;0;0;0;0.72622108;0.020408163;0;0;0;0.733727811;0.502762431;0;0;0.041069444;0;0.166666667;0.111111111;0.142857143;0.226625534;0.145250115;0.125;0.416538894;0;0;0
0.623220641;0.107158212;0.333333333;0;0.111111111;0;0.222222222;0.823723229;0;0;0.090909091;0.52675887;0.641808997;0;0.781624185;0;0.138418079;0.132394366;0;0;0;0.76092545;0.040816327;0;0;0;0.756320602;0.505985267;0;0;0.217632949;0;0;0.222222222;0;0.260441386;0.114731528;0.25;0.509455177;0;0;0
0.711521352;0.168147511;0;1;0.277777778;0;0.277777778;0.764415157;0.041666667;0.083333333;0.272727273;0.52675887;0.548953572;0.134491205;0.791819798;0.05;0.138418079;0.276056338;0;0;0;0.562982005;0.047619048;0;0;1;0.928456159;0.505985267;0;0;0.118528052;0;0.166666667;0.555555556;0.142857143;0.253440911;0.153740248;0.375;0.454461822;0;0;0
0.536921708;0.283832521;0;0;0;0;0;0.70675453;0.041666667;0;0.022727273;0.52675887;0.318498917;0.178579381;0.59383521;0;0.070621469;0.290140845;0;0;0;0.555269923;0.006802721;0;0;0;0.5922539;0.47053407;0;0;0.031065348;0;0;0.166666667;0;0.155671571;0.144102799;0.125;0.29684146;0;0;0
0.536921708;0.280823063;0;0;0;0;0;0.70675453;0.041666667;0;0.045454545;0.52675887;0.318498917;0.178579381;0.59383521;0;0.070621469;0.290140845;0;0;0;0.559125964;0.006802721;0;0;0;0.5922539;0.47053407;0;0;0.031065348;0;0;0.111111111;0;0.154959658;0.144102799;0.125;0.296432587;0;0;0
0.536921708;0.296551065;0.083333333;0;0;0;0;0.749588138;0;0;0.022727273;0.52675887;0.376713976;0.178579381;0.59383521;0;0.172316384;0.264788732;0;0;0;0.59125964;0.006802721;0;1;0;0.5922539;0.468692449;0;0;0.031065348;0;0;0.111111111;0;0.189843379;0.213400642;0.125;0.354594705;0;0.037037037;0
0.555827402;0.28315181;0;0;0.027777778;0;0;0.823723229;0;0;0.090909091;0.52675887;0.364445514;0.250501002;0.609010077;0;0.141242938;0.270422535;0;0;0;0.580976864;0.006802721;0;0;0;0.611081226;0.527624309;0;0;0.06066811;0;0;0.166666667;0;0.164451827;0.270536944;0.25;0.32801799;0;0;0
0.536921708;0.176316041;0;0;0;0;0;0.494233937;0;0;0.022727273;0.52675887;0.286745249;0.178579381;0.59383521;0;0.036723164;0.357746479;0;0;0;0.404884319;0.006802721;0;0;0;0.5922539;0.476058932;0;0;0.031065348;0;0;0.111111111;0;0.108092074;0.040385498;0.125;0.227026474;0;0;0
0.636343416;0.260545046;0;0;0.027777778;0;0.111111111;0.871499176;0;0;0.068181818;0.52675887;0.414722155;0;0.674451689;0;0.079096045;0.228169014;0;0;0;0.610539846;0.020408163;0;0;0;0.70091447;0.502762431;0;0;0.035277599;0;0;0.166666667;0;0.186877076;0.12987609;0.125;0.356025759;0;0;0
0.739546263;0.210614312;0;0;0.055555556;0.076923077;0.166666667;0.658978583;0.166666667;0.083333333;0.068181818;0.657646823;0.505893673;0.278334447;0.781268524;0.05;0.070621469;0.295774648;0;0;0;0.516709512;0.020408163;0;0;0;0.778375471;0.505985267;0;0;0.090797402;0.125;0.166666667;0.277777778;0.142857143;0.184978643;0.114043139;0.125;0.379944802;0;0;0
0.578069395;0.125955384;0.166666667;0;0.111111111;0;0;0.439868204;0;0.166666667;0;0.52675887;0.512869858;0;0.692234736;0;0.141242938;0.329577465;0;0;0;0.452442159;0.013605442;0;0;0;0.651425498;0.505524862;0;0;0.178728134;0;0;0.222222222;0;0.220455624;0.100504819;0.25;0.405601554;0;0;0
0.444839858;0.165556033;0;0;0;0;0;0.411861614;0;0;0;0.52675887;0.255232139;0;0.527445169;0;0.076271186;0.405633803;0;0;0;0.313624679;0.006802721;0;0;0;0.537923615;0.561694291;0;0;0.013046276;0;0;0.222222222;0.285714286;0.094209777;0.083983479;0.25;0.20096085;0;0;0
0.651690391;0.226127353;0;0;0.194444444;0;0.055555556;0.644151565;0;0;0.25;0.52675887;0.490738513;0.149855266;0.724955542;0;0.155367232;0.343661972;0;0;0;0.48714653;0.013605442;0;0;0;0.717590102;0.505524862;0;0;0.103551161;0;0;0.111111111;0.571428571;0.186046512;0.215236347;0.625;0.384851273;0;0;0
0.730871886;0.320053501;0;0;0.166666667;0;0;0.599670511;0;0.25;0.272727273;0.327720986;0.543901852;0.361166778;0.763841138;0.3;0.172316384;0.332394366;0;0;0;0.464010283;0.006802721;0;0;0;0.78429263;0.505985267;0;0.503238861;0.068507576;0;0;0.166666667;0;0.180588514;0.319871501;0.375;0.392722069;0;0;0
0.672153025;0.093520111;0.166666667;0.666666667;0.388888889;0;0.555555556;0.736408567;0.166666667;0.333333333;0.5;0.310082181;0.789271109;0.177020708;0.879549496;0.15;0.161016949;0.276056338;0;0;0;0.550128535;0.027210884;0;1;0;0.749327595;0.505985267;0;0.701364396;0.460890423;0;0.5;1;0.285714286;0.206336023;0.238182653;0.75;0.521312481;0;0.074074074;0
0.682161922;0.087345944;0;0;0.055555556;0;0.222222222;0.843492586;0;0.333333333;0.090909091;0.388955703;0.651431321;0.130037853;0.826437463;0.3;0.177966102;0.233802817;0;0;0;0.543701799;0.027210884;0;0;0;0.763313609;0.505985267;0;0.658184271;0.263441175;0;0.166666667;0.444444444;0;0.185809207;0.265259293;0.25;0.455892875;0;0;0
0.736209964;0.232707557;0.166666667;0.333333333;0.166666667;0.076923077;0.222222222;0.617792422;0.208333333;0.25;0.181818182;0.498897575;0.624488814;0.278557114;0.822880854;0.2;0.177966102;0.307042254;0;0;0;0.510282776;0.013605442;0;1;0;0.792361485;0.505985267;0;0.169446513;0.153571638;0;0.333333333;0.333333333;0;0.213099193;0.224644332;0.25;0.457937238;0;0.074074074;0
0.734430605;0.331052355;0.416666667;0;0;0;0;0.510708402;0.083333333;0.25;0.022727273;0.52675887;0.632186673;0.429303051;0.781031417;0.2;0.248587571;0.278873239;0;0;0;0.582262211;0.006802721;0;1;0;0.740720818;0.505985267;0;0;0.148891359;0;0.166666667;0.111111111;0;0.288799241;0.249426342;0.125;0.513850557;0;0.111111111;0
0.577402135;0.186084838;0;0;0;0;0;0.500823723;0.083333333;0;0.022727273;0.52675887;0.318258359;0.194834113;0.636158862;0;0.033898305;0.354929577;0;0;0;0.433161954;0.006802721;0;0;0;0.632060247;0.523020258;0;0;0.036564676;0;0;0.222222222;0.142857143;0.11627907;0.055300597;0.125;0.246141265;0;0;0
0.622553381;0.291356167;0.083333333;0;0.111111111;0;0;0.461285008;0.083333333;0;0.25;0.52675887;0.489535723;0.357158762;0.693775934;0;0.163841808;0.4;0;0;0;0.447300771;0.006802721;0;1;0;0.690155998;0.505064457;0;0;0.103375651;0;0;0.111111111;0.285714286;0.199572852;0.194814135;0.625;0.389042216;0;0.037037037;0
0.62633452;0.290161938;0.083333333;0;0.166666667;0;0;0.471169687;0.125;0;0.25;0.52675887;0.503488092;0.354041416;0.712033195;0;0.146892655;0.391549296;0;0;0;0.460154242;0.006802721;0;1;0;0.696073158;0.506445672;0;0;0.117767507;0;0;0.166666667;0.285714286;0.199810157;0.187012391;0.625;0.394153123;0;0.037037037;0
0.715969751;0.169162606;0;0;0;0.076923077;0;0.652388797;0.208333333;0.25;0;0.802665865;0.582150589;0.303273213;0.81754594;0.275;0.09039548;0.292957746;0;0;0;0.506426735;0.013605442;0;0;0;0.869284562;0.505985267;0;0.343740779;0.213713216;0.25;0;0;0;0.180825819;0.196190913;0;0.418787693;0;0;0
0.681717082;0.291391994;0;0;0.055555556;0;0.111111111;0.668863262;0.125;0.083333333;0.090909091;0.530366807;0.491460188;0.431529726;0.724955542;0.075;0.076271186;0.292957746;0;0;0;0.530848329;0.006802721;0;0;0;0.719203873;0.505524862;0;0.165329436;0.123968876;0;0.083333333;0.222222222;0;0.173350736;0.175768701;0.125;0.370438516;0;0;0
0.715302491;0.116688163;0;0;0.083333333;0.076923077;0;0.639209226;0.166666667;0.333333333;0.068181818;0.680096212;0.606687515;0.243152973;0.832602253;0.375;0.121468927;0.301408451;0;0;0;0.46529563;0.027210884;0;0;0;0.867670791;0.505985267;0;0.520564306;0.247879249;0.25;0;0.111111111;0;0.187588989;0.217072051;0.125;0.430644996;0;0;0
0.665480427;0.205443298;0;0;0.055555556;0;0.333333333;0.721581549;0.083333333;0;0.136363636;0.52675887;0.513110416;0.167000668;0.758032009;0;0.06779661;0.281690141;0;0;0;0.559125964;0.013605442;0;0;0;0.735879505;0.505985267;0;0;0.11899608;0;0.166666667;0.222222222;0.571428571;0.184504034;0.150986691;0.25;0.39323316;0;0;0
0.633896797;0.167801185;0.25;0;0.166666667;0;0.277777778;0.764415157;0;0.083333333;0.136363636;0.489276408;0.618955978;0.155199287;0.762892709;0.05;0.214689266;0.250704225;0;0;0;0.584832905;0.013605442;0;1;0;0.698762776;0.505985267;0;0.164851687;0.223600304;0;0.416666667;0.222222222;0.285714286;0.211675368;0.247131712;0.25;0.465296944;0;0.111111111;0
0.576734875;0.250716538;0;0;0.083333333;0;0.055555556;0.640856672;0;0.083333333;0.068181818;0.47304069;0.406062064;0.325317301;0.650978068;0.025;0.149717514;0.321126761;0;0;0;0.473007712;0.006802721;0;0;0;0.632060247;0.512891344;0;0.144448972;0.108465454;0;0.083333333;0.111111111;0.428571429;0.158281917;0.279027077;0.25;0.335582132;0;0;0
0.670373665;0.230999809;0;0;0;0;0.222222222;0.940691928;0;0.083333333;0;0.52675887;0.484002887;0;0.736218139;0.1;0.101694915;0.188732394;0;0;0;0.633676093;0.040816327;0;0;0;0.79020979;0.505524862;0;0;0.050371497;0;0;0;0;0.21345515;0.125286829;0;0.399979556;0;0;0
0.429715302;0.296276392;0;0;0;0;0;0.658978583;0.041666667;0;0;0.52675887;0.423141689;0.575595636;0.585180794;0;0.02259887;0.290140845;0;0;0;0.566838046;0;0;0;0;0.506724045;0.502762431;0;0;0.26016498;0;0;0;0;0.115923113;0.112666361;0;0.308698763;0;0;0
0.222419929;0.140548868;0.166666667;0;0;0;0;0.329489292;0.041666667;0;0;0.52675887;0.295164782;0.204408818;0.286899822;0;0.355932203;0.343661972;0;0;0;0.56940874;0;0;0;0;0.222700377;0.906537753;0;0;0.052009595;0;0;0;0;0.183436165;0.407067462;0;0.338137586;0;0.074074074;0
0.222419929;0.133096876;0.166666667;0;0;0;0;0.329489292;0.041666667;0;0;0.52675887;0.487851816;0.204408818;0.286899822;0;0.302259887;0.284507042;0;0;0;0.740359897;0;1;0;0;0.222700377;0.875690608;0;0;0.052009595;0;0;0;0;0.546155672;0.302891235;0;0.680874987;0;0.074074074;0
0.359875445;0.178608961;0.166666667;0;0;0;0;0.449752883;0.083333333;0;0;0.52675887;0.610295886;0.338900022;0.436158862;0;0.118644068;0.281690141;0;0;0;0.728791774;0;1;0;0;0.393760086;0.652854512;0;0;0.096530744;0;0;0;0;0.546511628;0.122303809;0;0.749872227;0;0.074074074;0
0.385231317;0.197215057;0.166666667;0;0;0;0;0.471169687;0.083333333;0;0;0.52675887;0.371902815;0.352928078;0.472554831;0;0.13559322;0.332394366;0;0;0;0.507712082;0;0;1;0;0.431414739;0.408839779;0;0;0.119581115;0;0;0;0;0.155552919;0.20720514;0;0.347337218;0;0.074074074;0
0.385231317;0.18801949;0.083333333;0;0;0;0;0.484349259;0.083333333;0;0;0.52675887;0.495790233;0.352928078;0.472554831;0;0.042372881;0.323943662;0;0;0;0.557840617;0;1;0;0;0.431414739;0.419889503;1;0;0.119581115;0;0;0;0;0.545681063;0.074575493;0;0.679443933;0;0.037037037;0
0.429715302;0.232361231;0.166666667;0;0;0;0;0.515650741;0.083333333;0;0;0.52675887;0.661534761;0.575595636;0.585180794;0;0.048022599;0.312676056;0;0;0;0.56940874;0;1;0;0;0.506724045;0.503222836;1;0;0.26016498;0;0;0;0;0.545799715;0.055300597;0;0.750383318;0;0.074074074;0
0.734653025;0.38181905;0.333333333;0;0;0.076923077;0;0.484349259;0.166666667;0;0;0.52675887;0.773153717;0.30995324;0.696976882;0;0.15819209;0.245070423;0;0;0;0.768637532;0;1;0;0;0.664873588;0.523480663;0;0;0.042122506;0;0;0;0;0.548528714;0.128728775;0;0.820811612;0;0.148148148;0
0.81094306;0.472461068;0.333333333;0;0;0.153846154;0;0.411861614;0.083333333;0;0;0.52675887;0.505893673;0.180583389;0.75056313;0;0.816384181;0.538028169;0;0;0.666666667;0.453727506;0;0;0;0;0.70091447;0.462707182;0;0;0.056572866;0;0;0;0;0.238965354;0.665672327;0;0.441173464;0;0.222222222;0
0.569839858;0.422494507;0.333333333;0;0;0;0;0.548599671;0;0;0;0.506915213;0.46716382;0.204408818;0.593953764;0;0.621468927;0.222535211;0;0;0;0.66966581;0;0;0;0;0.537923615;0.387661142;0;0;0.063008249;0;0;0;0;0.23706692;0.41968793;0;0.432280487;0;0.148148148;0
0.65547153;0.525162415;0.5;0;0;0;0;0.658978583;0;0;0;0.478552816;0.576136637;0.305277221;0.685477178;0;0.570621469;0.194366197;0;0;0;0.685089974;0;0;1;0;0.653039268;0.493093923;0;0;0.104604224;0;0;0;0;0.239795918;0.382285452;0;0.477767556;0;0.222222222;0
0.696174377;0.323695901;0;0;0;0.076923077;0;0.494233937;0.208333333;0.083333333;0;0.52675887;0.36492663;0.392117568;0.703260225;0.025;0.042372881;0.346478873;0;0;0;0.433161954;0;0;0;0;0.632060247;0.496316759;0;0;0.133680454;0;0;0;0.142857143;0.121618415;0.147085819;0;0.272922416;0;0;0
0.736432384;0.373650521;0;0;0;0.076923077;0;0.477759473;0.166666667;0.166666667;0;0.52675887;0.390666346;0.405922957;0.706105513;0.15;0.076271186;0.352112676;0;0;0;0.35218509;0;0;0;0;0.675094137;0.511510129;0;0;0.108640964;0;0;0;0.285714286;0.124466065;0.210876549;0;0.27108249;0;0;0
0.71975089;0.362842744;0;0;0;0.076923077;0;0.411861614;0.166666667;0.25;0;0.52675887;0.327640125;0.313070586;0.686781269;0.225;0.161016949;0.377464789;0;0;0;0.257069409;0;0;0;0;0.639591178;0.469152855;0;0;0.050605511;0;0;0;0.428571429;0.123279544;0.402019275;0;0.252274353;0;0;0
0.734653025;0.397547053;0;0;0;0.076923077;0;0.392092257;0.166666667;0.333333333;0;0.52675887;0.359153236;0.30995324;0.696976882;0.3;0.203389831;0.385915493;0;0;0;0.232647815;0;0;0;0;0.664873588;0.527624309;0;0;0.042122506;0;0;0;0.571428571;0.126245847;0.460073428;0;0.263109476;0;0;0
0.929048043;0.691112544;0;0;0;0.384615385;0;0.481054366;0.083333333;0.083333333;0;0.52675887;0.593216262;0.36005344;0.879312389;0.025;0.774011299;0.830985915;0;0;0;0.057840617;0;0;0;0;0.863367402;0.505985267;0;0;0.142806997;0;0;0;0.142857143;0.19328429;0.937815512;0;0.411530205;0;0.444444444;0
0.525355872;0.294341741;0;0;0;0;0;0.392092257;0.083333333;0.166666667;0;0.52675887;0.321866731;0.424404364;0.579134558;0;0.129943503;0.394366197;0;0;0;0.304627249;0;0;0;0;0.537923615;0.46961326;0;0;0.12168724;0;0;0.111111111;0.285714286;0.102396773;0.294401101;0.125;0.236226107;0;0;0
0.522019573;0.269465941;0;0;0;0;0;0.510708402;0.041666667;0.166666667;0;0.51854079;0.39643974;0.512135382;0.612211025;0.075;0.081920904;0.34084507;0;0;0;0.390745501;0;0;0;0;0.543840775;0.511970534;0;0.14925457;0.213771719;0;0;0;0;0.129330802;0.188389169;0;0.287744046;0;0;0
0.549599644;0.323731728;0;0;0;0;0;0.532125206;0.083333333;0.083333333;0;0.52675887;0.390906904;0.49677132;0.616360403;0.05;0.04519774;0.335211268;0;0;0;0.424164524;0;0;0;0;0.577729962;0.511510129;0;0;0.15041245;0;0;0;0;0.108092074;0.108306563;0;0.27220689;0;0;0
0.4988879;0.072203115;0;0;0;0;0;0.515650741;0;0.333333333;0;0.52675887;0.464277123;0;0.66698281;0.1;0.144067797;0.34084507;0;0;0;0.303341902;0.013605442;0;0;0;0.667025282;0.505524862;0;0;0.294331013;0;0;0;0;0.128144281;0.133318036;0;0.339875294;0;0;0
0.423042705;0.278661508;0.166666667;0;0;0;0;0.449752883;0.083333333;0.166666667;0;0.52675887;0.455376473;0.517034068;0.558032009;0;0.183615819;0.349295775;0;0;0;0.392030848;0;0;0;0;0.494351802;0.494014733;0;0;0.213069678;0;0;0;0;0.152586616;0.219137219;0;0.365940918;0;0.074074074;0
0.440391459;0.25915974;0.166666667;0;0;0;0;0.515650741;0.083333333;0;0;0.52675887;0.579985567;0.770207081;0.668642561;0;0.019774011;0.315492958;0;0;0;0.502570694;0;0;0;0;0.527703066;0.505985267;0;0;0.496519043;0;0;0;0;0.211200759;0.025011473;0;0.403454973;0;0;0
0.711076512;0.378845419;0;0;0;0.076923077;0;0.500823723;0.125;0.166666667;0;0.543595911;0.356747655;0.319750612;0.701481921;0.05;0.101694915;0.346478873;0;0;0;0.403598972;0;0;0;0;0.642280796;0.526243094;0;0.148074248;0.101328029;0;0;0;0;0.138467015;0.247590638;0;0.296432587;0;0;0
0.482651246;0.29397153;0;0;0;0;0;0.411861614;0;0.083333333;0;0.52675887;0.227086841;0.216210198;0.524362774;0.05;0.141242938;0.397183099;0;0;0;0.383033419;0;0;0;0;0.456159225;0.688766114;0;0.132519286;0.064236822;0;0;0;0;0.114499288;0.351766866;0.125;0.22835531;0;0;0
0.741548043;0.59544282;0;0;0;0.076923077;0;0.593080725;0.166666667;0.5;0;0.431549409;0.603319702;0.506123358;0.803556609;0.6;0.146892655;0.312676056;0;0;0;0.438303342;0;0;0;0;0.714362561;0.505985267;0;0.490367727;0.159948517;0;0;0;0;0.157332701;0.292106471;0;0.416436676;0;0;0
0.497330961;0.254251457;0;0;0.027777778;0;0;0.517298188;0.041666667;0.083333333;0.022727273;0.511224694;0.504209767;0.696504119;0.662951986;0.025;0.042372881;0.343661972;0;0;0;0.422879177;0;0;0;0;0.533082302;0.505985267;0;0.147863476;0.397823671;0;0;0.055555556;0.285714286;0.123635501;0.117944011;0.125;0.322293775;0;0;0
0.605871886;0.116855355;0;0;0;0;0;0.574958814;0.041666667;0.25;0;0.448687112;0.59465961;0.826319305;0.741078838;0.15;0.064971751;0.318309859;0;0;0;0.448586118;0.006802721;0;0;0;0.704679935;0.505985267;0;0.312518443;0.528286433;0.125;0;0;0;0.162553393;0.142267095;0;0.381069202;0;0;0
0.741103203;0.567270947;0;0;0;0.076923077;0;0.602965404;0.041666667;0.5;0;0.342453397;0.57445273;0.533511467;0.772969769;0.45;0.177966102;0.309859155;0;0;0;0.412596401;0;0;0;0;0.707369554;0.505985267;0;0.471075077;0.143158018;0;0;0;0;0.149501661;0.327214318;0;0.397219667;0;0;0
0.741103203;0.570495366;0;0;0;0.076923077;0;0.591433278;0.041666667;0.583333333;0;0.309079976;0.576858311;0.533511467;0.772969769;0.525;0.211864407;0.312676056;0;0;0;0.393316195;0;0;0;0;0.707369554;0.505985267;0;0.46763247;0.143158018;0;0;0;0.142857143;0.149738965;0.370812299;0;0.398241848;0;0;0
0.699510676;0.440897583;0;0;0;0.076923077;0;0.548599671;0.166666667;0.166666667;0;0.538083784;0.388501323;0.305277221;0.718672199;0.125;0.101694915;0.329577465;0;0;0;0.458868895;0;0;0;0;0.648197956;0.494475138;0;0.152275633;0.120224653;0;0;0;0;0.155552919;0.261817347;0;0.323827047;0;0;0
0.536921708;0.358997325;0.083333333;0;0;0;0;0.471169687;0.083333333;0.166666667;0;0.45249549;0.364445514;0.307058562;0.598458803;0.025;0.225988701;0.346478873;0;0;0;0.426735219;0;0;1;0;0.537923615;0.574585635;0;0.137662119;0.098812379;0;0;0;0;0.184504034;0.371730151;0;0.341613002;0;0.037037037;0
0.725533808;0.426232445;0.25;0;0;0.076923077;0;0.411861614;0.041666667;0.166666667;0;0.380336741;0.455617032;0.192162102;0.693775934;0;0.61299435;0.318309859;0;0;0.333333333;0.489717224;0;0;0;0;0.632060247;0.580110497;0;0.135245268;0.05797695;0;0;0;0.142857143;0.236829616;0.589490592;0;0.417356639;0;0.111111111;0
